id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489942863177674754,1489936278020038656,2022-02-05 18:13:55 IST,2022-02-05,18:13:55,+0530,1302171686905602048,jyoti37034013,#@Jyotitomar@#@,,"@myogiadityanath #6800_शिक्षकों_को_नियुक्ति_दो Please give us justice, it's our right @drdwivedisatish @drdineshbjp @myogiadityanath @myogioffice @AnupriyaSPatel @UPBasicShiksha @kpmaurya1 @BJP4UP @PMOIndia @narendramodi @AmitShah @CMOfficeUP @News18UP @swatantrabjp  https://t.co/urVkVfrkCX",en,"[{'screen_name': 'drdwivedisatish', 'name': 'dr satish dwivedi', 'id': '1680193604'}, {'screen_name': 'drdineshbjp', 'name': 'dr dinesh sharma bjp', 'id': '4208714065'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'myogioffice', 'name': 'yogi adityanath office', 'id': '1084769827271598080'}, {'screen_name': 'anupriyaspatel', 'name': 'anupriya patel', 'id': '750545941044858880'}, {'screen_name': 'upbasicshiksha', 'name': 'बेसिक शिक्षा उत्तर प्रदेश', 'id': '321092451'}, {'screen_name': 'kpmaurya1', 'name': 'keshav prasad maurya', 'id': '1583043284'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'cmofficeup', 'name': 'cm office, goup', 'id': '2587240482'}, {'screen_name': 'news18up', 'name': 'news18 uttar pradesh', 'id': '219940006'}, {'screen_name': 'swatantrabjp', 'name': 'swatantra dev singh', 'id': '2231471756'}]",[],"['https://pbs.twimg.com/media/FK1XIDeaQAIJib8.jpg', 'https://pbs.twimg.com/media/FK1XIzlaQAIYXJ9.png']",0,3,0,['6800_शिक्षकों_को_नियुक्ति_दो'],[],https://twitter.com/Jyoti37034013/status/1489942863177674754,False,,1,https://pbs.twimg.com/media/FK1XIDeaQAIJib8.jpg,,,,,,,"[{'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1489942721909649409,1489576977300287495,2022-02-05 18:13:21 IST,2022-02-05,18:13:21,+0530,1470341942177198084,manishm23823076,Manish Mishra,,@BJP4UP Jay bjp,en,[],[],[],0,0,0,[],[],https://twitter.com/ManishM23823076/status/1489942721909649409,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489941835719925766,1489518655943884801,2022-02-05 18:09:50 IST,2022-02-05,18:09:50,+0530,1484440943831154688,amitpan34781817,Amit Pandey,,@swatantrabjp @BJP4UP @narendramodi @AmitShah @JPNadda @myogiadityanath @BJP4India Yes we r ready,en,[],[],[],0,0,0,[],[],https://twitter.com/AmitPan34781817/status/1489941835719925766,False,,0,,,,,,,,"[{'screen_name': 'swatantrabjp', 'name': 'Swatantra Dev Singh', 'id': '2231471756'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
1489941380709289986,1489899096559210497,2022-02-05 18:08:01 IST,2022-02-05,18:08:01,+0530,1488801566748409859,aarchi_hind,Aarchi Agrawal (Puja),,@BJP4UP 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳  Follow 👉 @Aarchi_hind   ❤️💗❤️💗❤️💗❤️💗❤️💗❤️💗,en,"[{'screen_name': 'aarchi_hind', 'name': 'aarchi agrawal (puja)', 'id': '1488801566748409859'}]",[],[],0,0,0,[],[],https://twitter.com/Aarchi_hind/status/1489941380709289986,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489941355703181317,1489940829372223489,2022-02-05 18:07:55 IST,2022-02-05,18:07:55,+0530,1489837564299481092,abhaybh01064798,Abhay Bhardwaj,,@AjayBen85706051 @PMOIndia @BJP4India @IAF_MCC @BJP4UP @BJP4CGState We want result,en,[],[],[],0,8,4,[],[],https://twitter.com/AbhayBh01064798/status/1489941355703181317,False,,0,,,,,,,,"[{'screen_name': 'AjayBen85706051', 'name': 'Ajay Beniwal', 'id': '1364102538191114242'}, {'screen_name': 'PMOIndia', 'name': 'PMO India', 'id': '471741741'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'IAF_MCC', 'name': 'Indian Air Force', 'id': '784705308832694272'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'BJP4CGState', 'name': 'BJP Chhattisgarh', 'id': '1698414426'}]",,,,
1489941344550199300,1489941344550199300,2022-02-05 18:07:52 IST,2022-02-05,18:07:52,+0530,1206896720417656833,nangia_vaibhavv,Vaibhav Nangia,,Up govt free ration scheme is offering food grains with hightech technology involving fingerprint scanner but what if finger prints are not scanned properly because of age finger prints lighten? @BJP4UP @UPGovt @myogiadityanath,en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'upgovt', 'name': 'government of up', 'id': '2588841246'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,[],[],https://twitter.com/nangia_vaibhavv/status/1489941344550199300,False,,0,,,,,,,,[],,,,
1489940514963333121,1489940514963333121,2022-02-05 18:04:35 IST,2022-02-05,18:04:35,+0530,1194618149603176454,sachbedhadak,Sach Bedhadak,,UP Elections 2022- @BJP4UP @BabitaPhogat  #UP #Election2022 #BJP  https://t.co/iWOONv1jEc,en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'babitaphogat', 'name': 'babita phogat', 'id': '750231491875966977'}]",[],['https://pbs.twimg.com/media/FK1U-tvaUAI_1x-.jpg'],0,1,3,"['up', 'election2022', 'bjp']",[],https://twitter.com/SachBedhadak/status/1489940514963333121,False,,1,https://pbs.twimg.com/media/FK1U-tvaUAI_1x-.jpg,,,,,,,[],,,,
1489940435380293632,1489939835104428032,2022-02-05 18:04:16 IST,2022-02-05,18:04:16,+0530,1421721479956156423,navneet54116220,Navneet Kumar,,@Ershailendrabjp @myogiadityanath @BJP4UP @AnilRajbharbjp @Saurabhmlaup @ratnakar273 @bhikhubhaidbjp Be continue. Once upon a time you must win the race.,en,[],[],[],0,0,0,[],[],https://twitter.com/Navneet54116220/status/1489940435380293632,False,,0,,,,,,,,"[{'screen_name': 'Ershailendrabjp', 'name': 'Kumar Shailendra', 'id': '750977823481982976'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'AnilRajbharbjp', 'name': 'Anil Rajbhar', 'id': '846985428024643586'}, {'screen_name': 'Saurabhmlaup', 'name': 'MLA Saurabh Srivastava', 'id': '871221762012442624'}, {'screen_name': 'ratnakar273', 'name': 'Ratnakar', 'id': '622070906'}, {'screen_name': 'bhikhubhaidbjp', 'name': 'Bhikhubhai Dalsaniya', 'id': '2547602874'}]",,,,
1489940342267080705,1489865851616784384,2022-02-05 18:03:54 IST,2022-02-05,18:03:54,+0530,1339102855656071168,harishmanghnan2,Harish Manghnani,,@Subhash44690696 @naqvimukhtar @narendramodi @myogiadityanath @BJP4UP @curesmaindia Sir please help to all sma children's,en,[],[],[],0,0,1,[],[],https://twitter.com/HarishManghnan2/status/1489940342267080705,False,,0,,,,,,,,"[{'screen_name': 'Subhash44690696', 'name': 'Subhash Kumar', 'id': '1339527451735515136'}, {'screen_name': 'naqvimukhtar', 'name': 'Mukhtar Abbas Naqvi', 'id': '287156977'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'curesmaindia', 'name': 'Cure SMA Foundation of India 🇮🇳', 'id': '806319759809597440'}]",,,,
1489939868918910976,1489507950775320578,2022-02-05 18:02:01 IST,2022-02-05,18:02:01,+0530,937836173061373953,waratbharat,Maharaj,,@DilshadRaj07 @asadowaisi @aimim_national Why some one fire on Owaisi: I can't understand? He is staunch Patriotic Indian Muslim; He dont preach fanatic ideas to any one @samajwadiparty @yadavakhilesh @syedasimwaqar @BJP4UP @SudarshanNewsUp @BJP4India @News18India @ZeeNews @TNNavbharat @republic @TimesNow @ndtv,en,"[{'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}, {'screen_name': 'syedasimwaqar', 'name': 'syed asim waqar', 'id': '441841134'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'sudarshannewsup', 'name': 'sudarshan up', 'id': '885005873730527232'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'news18india', 'name': 'news18 india', 'id': '98362607'}, {'screen_name': 'zeenews', 'name': 'zee news', 'id': '461841349'}, {'screen_name': 'tnnavbharat', 'name': 'times now navbharat', 'id': '927426236137201664'}, {'screen_name': 'republic', 'name': 'republic', 'id': '811972460560019456'}, {'screen_name': 'timesnow', 'name': 'times now', 'id': '240649814'}, {'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}]",[],[],0,0,0,[],[],https://twitter.com/WarAtBharat/status/1489939868918910976,False,,0,,,,,,,,"[{'screen_name': 'DilshadRaj07', 'name': 'DiLsHad Raj07', 'id': '1218607084201226240'}, {'screen_name': 'asadowaisi', 'name': 'Asaduddin Owaisi', 'id': '336611577'}, {'screen_name': 'aimim_national', 'name': 'AIMIM', 'id': '185563034'}]",,,,
1489939845761748994,1488909760653316096,2022-02-05 18:01:55 IST,2022-02-05,18:01:55,+0530,867722440301883392,noida_authority,NOIDA Authority,,@giridhar_vikas @EDMCDELHI @BhallaAjay26 @SwachhBharatGov @LtGovDelhi @MoHUA_India @AmritMahotsav @Vikasanandhks @Sec137Noida @CPCB_OFFICIAL @CeoNoida @BJP4UP Thank you for bringing this to our notice. This concern has been addressed.  https://t.co/U4jBEH54uj,en,[],[],"['https://pbs.twimg.com/media/FK1UYzzVQAMOuD1.jpg', 'https://pbs.twimg.com/media/FK1UY0ZVgAggNqV.jpg', 'https://pbs.twimg.com/media/FK1UY02UcAIakB4.jpg']",0,0,0,[],[],https://twitter.com/noida_authority/status/1489939845761748994,False,,1,https://pbs.twimg.com/media/FK1UYzzVQAMOuD1.jpg,,,,,,,"[{'screen_name': 'giridhar_vikas', 'name': 'Vikas Giridhar', 'id': '765934571510693891'}, {'screen_name': 'EDMCDELHI', 'name': 'East Delhi Municipal Corporation', 'id': '957621630238326784'}, {'screen_name': 'BhallaAjay26', 'name': 'Ajay Bhalla', 'id': '741892853362630658'}, {'screen_name': 'SwachhBharatGov', 'name': 'Swachh Bharat Urban', 'id': '4452823454'}, {'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': '815473030868545537'}, {'screen_name': 'MoHUA_India', 'name': 'Ministry of Housing and Urban Affairs', 'id': '2665238888'}, {'screen_name': 'AmritMahotsav', 'name': 'Amrit Mahotsav', 'id': '1371389369274146818'}, {'screen_name': 'Vikasanandhks', 'name': 'Vikas Anand', 'id': '1052970002616332289'}, {'screen_name': 'Sec137Noida', 'name': 'Sector 137 Noida', 'id': '782513781121257473'}, {'screen_name': 'CPCB_OFFICIAL', 'name': 'Central Pollution Control Board', 'id': '1056904937932709888'}, {'screen_name': 'CeoNoida', 'name': 'CEO, NOIDA Authority #IndiaFightsCorona', 'id': '1151347817627078657'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489939789612675075,1488909760653316096,2022-02-05 18:01:42 IST,2022-02-05,18:01:42,+0530,867722440301883392,noida_authority,NOIDA Authority,,@giridhar_vikas @EDMCDELHI @BhallaAjay26 @SwachhBharatGov @LtGovDelhi @MoHUA_India @AmritMahotsav @Vikasanandhks @Sec137Noida @CPCB_OFFICIAL @CeoNoida @BJP4UP Thank you for bringing this to our notice. This concern has been addressed.  https://t.co/kC3FG6MHot,en,[],[],"['https://pbs.twimg.com/media/FK1UVjmVQAMHVtZ.jpg', 'https://pbs.twimg.com/media/FK1UVkQVkAMuZT4.jpg', 'https://pbs.twimg.com/media/FK1UVkvVkAIlJgx.jpg', 'https://pbs.twimg.com/media/FK1UVlSUcAApg9F.jpg']",0,0,0,[],[],https://twitter.com/noida_authority/status/1489939789612675075,False,,1,https://pbs.twimg.com/media/FK1UVjmVQAMHVtZ.jpg,,,,,,,"[{'screen_name': 'giridhar_vikas', 'name': 'Vikas Giridhar', 'id': '765934571510693891'}, {'screen_name': 'EDMCDELHI', 'name': 'East Delhi Municipal Corporation', 'id': '957621630238326784'}, {'screen_name': 'BhallaAjay26', 'name': 'Ajay Bhalla', 'id': '741892853362630658'}, {'screen_name': 'SwachhBharatGov', 'name': 'Swachh Bharat Urban', 'id': '4452823454'}, {'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': '815473030868545537'}, {'screen_name': 'MoHUA_India', 'name': 'Ministry of Housing and Urban Affairs', 'id': '2665238888'}, {'screen_name': 'AmritMahotsav', 'name': 'Amrit Mahotsav', 'id': '1371389369274146818'}, {'screen_name': 'Vikasanandhks', 'name': 'Vikas Anand', 'id': '1052970002616332289'}, {'screen_name': 'Sec137Noida', 'name': 'Sector 137 Noida', 'id': '782513781121257473'}, {'screen_name': 'CPCB_OFFICIAL', 'name': 'Central Pollution Control Board', 'id': '1056904937932709888'}, {'screen_name': 'CeoNoida', 'name': 'CEO, NOIDA Authority #IndiaFightsCorona', 'id': '1151347817627078657'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489939494467821570,1489938754811105290,2022-02-05 18:00:31 IST,2022-02-05,18:00:31,+0530,1421721479956156423,navneet54116220,Navneet Kumar,,@Ershailendrabjp @BJP4UP @AnilRajbharbjp @Saurabhmlaup @kpmaurya1 Give slogan of one booth 20youth.,en,[],[],[],0,0,0,[],[],https://twitter.com/Navneet54116220/status/1489939494467821570,False,,0,,,,,,,,"[{'screen_name': 'Ershailendrabjp', 'name': 'Kumar Shailendra', 'id': '750977823481982976'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'AnilRajbharbjp', 'name': 'Anil Rajbhar', 'id': '846985428024643586'}, {'screen_name': 'Saurabhmlaup', 'name': 'MLA Saurabh Srivastava', 'id': '871221762012442624'}, {'screen_name': 'kpmaurya1', 'name': 'Keshav Prasad Maurya', 'id': '1583043284'}]",,,,
1489939256717893632,1488909760653316096,2022-02-05 17:59:35 IST,2022-02-05,17:59:35,+0530,867722440301883392,noida_authority,NOIDA Authority,,@giridhar_vikas @EDMCDELHI @BhallaAjay26 @SwachhBharatGov @LtGovDelhi @MoHUA_India @AmritMahotsav @Vikasanandhks @Sec137Noida @CPCB_OFFICIAL @CeoNoida @BJP4UP Thank you for bringing this to our notice. This concern has been addressed.  https://t.co/QJXtWxDLab,en,[],[],"['https://pbs.twimg.com/media/FK1T2eKVQAQvO2g.jpg', 'https://pbs.twimg.com/media/FK1T2fBVIAQ4cPK.jpg', 'https://pbs.twimg.com/media/FK1T2fnVIAAKF4C.jpg', 'https://pbs.twimg.com/media/FK1T2gKUYAkgsKX.jpg']",0,0,0,[],[],https://twitter.com/noida_authority/status/1489939256717893632,False,,1,https://pbs.twimg.com/media/FK1T2eKVQAQvO2g.jpg,,,,,,,"[{'screen_name': 'giridhar_vikas', 'name': 'Vikas Giridhar', 'id': '765934571510693891'}, {'screen_name': 'EDMCDELHI', 'name': 'East Delhi Municipal Corporation', 'id': '957621630238326784'}, {'screen_name': 'BhallaAjay26', 'name': 'Ajay Bhalla', 'id': '741892853362630658'}, {'screen_name': 'SwachhBharatGov', 'name': 'Swachh Bharat Urban', 'id': '4452823454'}, {'screen_name': 'LtGovDelhi', 'name': 'LG Delhi', 'id': '815473030868545537'}, {'screen_name': 'MoHUA_India', 'name': 'Ministry of Housing and Urban Affairs', 'id': '2665238888'}, {'screen_name': 'AmritMahotsav', 'name': 'Amrit Mahotsav', 'id': '1371389369274146818'}, {'screen_name': 'Vikasanandhks', 'name': 'Vikas Anand', 'id': '1052970002616332289'}, {'screen_name': 'Sec137Noida', 'name': 'Sector 137 Noida', 'id': '782513781121257473'}, {'screen_name': 'CPCB_OFFICIAL', 'name': 'Central Pollution Control Board', 'id': '1056904937932709888'}, {'screen_name': 'CeoNoida', 'name': 'CEO, NOIDA Authority #IndiaFightsCorona', 'id': '1151347817627078657'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489938887590170628,1489938887590170628,2022-02-05 17:58:07 IST,2022-02-05,17:58:07,+0530,1324561379521568768,suryapr25236792,Surya Pratap Singh,,"Those who care about Mulayam's child will vote for ""SP"".   Those who care about their children  will vote for Yogi Ji. @myogiadityanath @myogioffice @AmitShah @BJP4UP @BJP4India",en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'myogioffice', 'name': 'yogi adityanath office', 'id': '1084769827271598080'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]",[],[],0,0,1,[],[],https://twitter.com/SuryaPr25236792/status/1489938887590170628,False,,0,,,,,,,,[],,,,
1489938350878638082,1489938350878638082,2022-02-05 17:55:59 IST,2022-02-05,17:55:59,+0530,2412550704,lokmarg,LokMarg,,"SP Does Politics Of Appeasement, BJP Of Development: Rajnath  #UttarPradeshElections2022 #AppeasementPolitics #RajnathSingh #SamajwadiParty #Development @rajnathsingh @BJP4UP   https://t.co/gP56cXzhWe",en,"[{'screen_name': 'rajnathsingh', 'name': 'rajnath singh', 'id': '1346439824'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]",['https://lokmarg.com/sp-does-politics-of-appeasement-bjp-of-development-rajnath/'],[],0,0,0,"['uttarpradeshelections2022', 'appeasementpolitics', 'rajnathsingh', 'samajwadiparty', 'development']",[],https://twitter.com/LokMarg/status/1489938350878638082,False,,0,,,,,,,,[],,,,
1489937302193577986,1489871397165821956,2022-02-05 17:51:49 IST,2022-02-05,17:51:49,+0530,1399708710,igrangevaranasi,IG VARANASI,,@adgzonevaranasi @ShreySi74845997 @AmitShah @BJP4UP @myogiadityanath @kpmaurya1 @narendramodi @yadavakhilesh @iammanish_387 @VaranasiRural @Uppolice @VaranasiRural  for information and necessary action please.,en,[],[],[],0,0,1,[],[],https://twitter.com/IgRangeVaranasi/status/1489937302193577986,False,,0,,,,,,,,"[{'screen_name': 'adgzonevaranasi', 'name': 'ADG ZONE VARANASI', 'id': '1476714007'}, {'screen_name': 'ShreySi74845997', 'name': 'Shrey Singh', 'id': '1489487732120645634'}, {'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}, {'screen_name': 'kpmaurya1', 'name': 'Keshav Prasad Maurya', 'id': '1583043284'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}, {'screen_name': 'iammanish_387', 'name': 'Manish Kumar Singh', 'id': '970216025491845121'}, {'screen_name': 'VaranasiRural', 'name': 'Varanasi Rural Police', 'id': '1377221609421893637'}, {'screen_name': 'Uppolice', 'name': 'UP POLICE', 'id': '1271749327'}]",,,,
1489936003406397442,1489936003406397442,2022-02-05 17:46:39 IST,2022-02-05,17:46:39,+0530,1483362152354562052,upyogiup,UPYOGI2022,,Atlast Rahul Gandhi ji to campaign in UP as Star Campaigner of BJP. @BJP4UP @BJP4India @JPNadda @myogiadityanath,en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'jpnadda', 'name': 'jagat prakash nadda', 'id': '2990611686'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,[],[],https://twitter.com/UPYOGIUP/status/1489936003406397442,False,,0,,,,,,,,[],,,,
1489934752450711553,1489927644070428674,2022-02-05 17:41:41 IST,2022-02-05,17:41:41,+0530,2287800528,riturajuna74,Ritu Raj,,@BJP4UP @narendramodi Modiji must Start physical rally in UP now. Atleast 3-4 physical rally may be small but do it to make momentum before 8 Feb.🙏 Modiji physical presence is most important now in UP.🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/riturajuna74/status/1489934752450711553,False,,0,,,,,,,,"[{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1489933148230066177,1489927752786472962,2022-02-05 17:35:18 IST,2022-02-05,17:35:18,+0530,1248596566098640896,ashutoshcnewstv,Ashutoshpathak,,@diyamyuva338 @Jduonline @NitishKumar @BJP4UP @DM_Bhadohi @bhadohipolice @Dio_Bhadohi @Prabhak85141425 @JPNadda @yadavakhilesh Congratulations,en,[],[],[],0,0,1,[],[],https://twitter.com/Ashutoshcnewstv/status/1489933148230066177,False,,0,,,,,,,,"[{'screen_name': 'diyamyuva338', 'name': 'डीएम सिंह गहरवार', 'id': '929301253560995840'}, {'screen_name': 'Jduonline', 'name': 'Janata Dal (United)', 'id': '950713439327895553'}, {'screen_name': 'NitishKumar', 'name': 'Nitish Kumar', 'id': '143409075'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}, {'screen_name': 'DM_Bhadohi', 'name': 'District Magistrate Bhadohi', 'id': '1011833310211801088'}, {'screen_name': 'bhadohipolice', 'name': 'BHADOHI POLICE', 'id': '710350435752652800'}, {'screen_name': 'Dio_Bhadohi', 'name': 'Information Office, BHADOHI', 'id': '1032501771610931200'}, {'screen_name': 'Prabhak85141425', 'name': 'Prabhakar Singh', 'id': '1157632403285786624'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}, {'screen_name': 'yadavakhilesh', 'name': 'Akhilesh Yadav', 'id': '57948579'}]",,,,
1489932292373893120,1489932292373893120,2022-02-05 17:31:54 IST,2022-02-05,17:31:54,+0530,3811341072,uttsavmishra,Uttsav Mishra,,Can't stop laughing . Can really supporters do this ? What else one can expect from supporters like this party has .. A pre election declaration from party supporters .Tathastu .@BJP4UP #BJPAgain #BJP @BJP4India @BJP4Delhi @mppchaudhary @NrjNambo @samajwadiparty @yadavakhilesh,en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'bjp4delhi', 'name': 'bjp delhi', 'id': '337065278'}, {'screen_name': 'mppchaudhary', 'name': 'pankaj chaudhary', 'id': '1268468150674358277'}, {'screen_name': 'nrjnambo', 'name': 'neeraj mishra', 'id': '727677621329342464'}, {'screen_name': 'samajwadiparty', 'name': 'samajwadi party', 'id': '143392465'}, {'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",[],[],0,0,1,"['bjpagain', 'bjp']",[],https://twitter.com/UttsavMishra/status/1489932292373893120,False,https://twitter.com/swatantrabjp/status/1489558268104294400,0,,,,,,,,[],,,,
1489932070361067520,1489930903165931522,2022-02-05 17:31:01 IST,2022-02-05,17:31:01,+0530,1478046303036739585,viditg16792,Vidit Garg,,@ptshrikant @BJP4India @BJP4UP Please check my profile ….. So many complaints still not solve ….. (Uppcl complaints),en,[],[],[],0,0,0,[],[],https://twitter.com/viditg16792/status/1489932070361067520,False,,0,,,,,,,,"[{'screen_name': 'ptshrikant', 'name': 'Shrikant Sharma', 'id': '798135834'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}, {'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': '2220938808'}]",,,,
1489930346858643459,1489930346858643459,2022-02-05 17:24:10 IST,2022-02-05,17:24:10,+0530,2312957365,manjisht,मंजीश तंवर MANJISH TANWAR منجیش تنور,,Reality of @BJP4UP …must listen,en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]",[],[],0,0,0,[],[],https://twitter.com/MANJISHT/status/1489930346858643459,False,https://twitter.com/azycontroli/status/1489583653248192513,0,,,,,,,,[],,,,
1489930249827610624,1489930249827610624,2022-02-05 17:23:47 IST,2022-02-05,17:23:47,+0530,1480166768538632194,prashan87499546,Prashant verma,,"#6800_शिक्षकों_को_नियुक्ति_दो @BJP4UP @UPGovt if you do not give appointment to the 6800 reserved category before nn the election,then we will be forced to protest against not voting,do justice to us as soon as possible. @myogiadityanath  @drdwivedisatish  @basicshiksha_up",en,"[{'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}, {'screen_name': 'upgovt', 'name': 'government of up', 'id': '2588841246'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'drdwivedisatish', 'name': 'dr satish dwivedi', 'id': '1680193604'}, {'screen_name': 'basicshiksha_up', 'name': 'department of basic education uttar pradesh', 'id': '1177514824676171777'}]",[],[],0,3,0,['6800_शिक्षकों_को_नियुक्ति_दो'],[],https://twitter.com/Prashan87499546/status/1489930249827610624,False,,0,,,,,,,,[],,,,
