id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494685636573360131,1494685636573360131,2022-02-18 20:20:00 IST,2022-02-18,20:20:00,+0530,141584822,ians_india,IANS Tweets,,"#AmarinderSingh (@capt_amarinder) effect, infighting could cost #Congress dear in #Punjab  @plcpunjab @INCPunjab #PunjabElections   Read:  https://t.co/1yiXPnZq1k  https://t.co/VIqQD7Ly14",en,"[{'screen_name': 'capt_amarinder', 'name': 'capt.amarinder singh', 'id': '263090427'}, {'screen_name': 'plcpunjab', 'name': 'punjab lok congress', 'id': '1473950805426278400'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",['https://bit.ly/3s0kBbS'],['https://pbs.twimg.com/media/FL4vf68VIAE-P-N.jpg'],0,0,2,"['amarindersingh', 'congress', 'punjab', 'punjabelections']",[],https://twitter.com/ians_india/status/1494685636573360131,False,,1,https://pbs.twimg.com/media/FL4vf68VIAE-P-N.jpg,,,,,,,[],,,,
1494684932207091713,1494619920046641154,2022-02-18 20:17:12 IST,2022-02-18,20:17:12,+0530,951083996,anshubajpai1,ANSHU BAJPAI,,"@INCPunjab City with no law&amp;order no land ---- responsibility no approval authority w/o LTG and lots of tax money - its like Munispalty. Unfortunately, opposition could not highlight this limited governance of a mere City and AK remained floating using Ad revenue bribed lap🐕s media",en,[],[],[],0,0,0,[],[],https://twitter.com/ANSHUBAJPAI1/status/1494684932207091713,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}]",,,,
1494684632016887808,1494345046711148546,2022-02-18 20:16:00 IST,2022-02-18,20:16:00,+0530,4445418509,satwind15031964,Satwinder Singh,,"@ankitsh68 @LambaAlka @INCPunjab @CHARANJITCHANNI @sherryontopp @LambaAlka ji, your spoken Punjabi has improved drastically in last 40 days.👏👏",en,[],[],[],0,0,0,[],[],https://twitter.com/Satwind15031964/status/1494684632016887808,False,,0,,,,,,,,"[{'screen_name': 'ankitsh68', 'name': 'ANKIT SHRIVASTAV', 'id': '1283686746'}, {'screen_name': 'LambaAlka', 'name': 'Alka Lamba', 'id': '109930762'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'CHARANJITCHANNI', 'name': 'Charanjit S  Channi', 'id': '213223745'}, {'screen_name': 'sherryontopp', 'name': 'Navjot Singh Sidhu', 'id': '1320600308'}]",,,,
1494684620754866176,1494624349491507202,2022-02-18 20:15:58 IST,2022-02-18,20:15:58,+0530,951083996,anshubajpai1,ANSHU BAJPAI,,"@INCPunjab @priyankagandhi If Kumar vishwas has said he has some messages to prove his charge on Arvind, then Arvind must come out and confront Kumar Vishwas. People of Punjab deserve to know the truth",en,[],[],[],0,0,0,[],[],https://twitter.com/ANSHUBAJPAI1/status/1494684620754866176,False,,0,,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}]",,,,
1494684492749225984,1494684492749225984,2022-02-18 20:15:27 IST,2022-02-18,20:15:27,+0530,944605689971802117,jitendrnsui,Jitendra Pahadia Karlu🇮🇳,,Youth icon @rameshiyc ji ❤️ #PunjabCongress  @GaneshGINC  @RahulRPYC  @INCPunjab  https://t.co/mdnIoNm6jF,en,"[{'screen_name': 'rameshiyc', 'name': 'ramesh singh meghwal', 'id': '303776115'}, {'screen_name': 'ganeshginc', 'name': 'ganesh ghogra mla', 'id': '1283039130214117381'}, {'screen_name': 'rahulrpyc', 'name': 'rahul khan', 'id': '931881598550671361'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],['https://pbs.twimg.com/media/FL4vn1VaUAAnXO4.jpg'],0,0,1,['punjabcongress'],[],https://twitter.com/Jitendrnsui/status/1494684492749225984,False,,1,https://pbs.twimg.com/media/FL4vn1VaUAAnXO4.jpg,,,,,,,[],,,,
1494683860897992705,1494650276254343172,2022-02-18 20:12:56 IST,2022-02-18,20:12:56,+0530,951083996,anshubajpai1,ANSHU BAJPAI,,"@INCPunjab @sherryontopp @CHARANJITCHANNI @sunilkjakhar Kumar Vishwas might be lying, but was KPS Gill too? And this is from the 2017 polls.  Spread this widely especially with your contacts in Punjab.  https://t.co/fs7BD8gX0Q",en,[],[],['https://pbs.twimg.com/media/FL4u_E2UYAQh4CL.png'],0,0,1,[],[],https://twitter.com/ANSHUBAJPAI1/status/1494683860897992705,False,,1,https://pbs.twimg.com/media/FL4u_E2UYAQh4CL.png,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'sherryontopp', 'name': 'Navjot Singh Sidhu', 'id': '1320600308'}, {'screen_name': 'CHARANJITCHANNI', 'name': 'Charanjit S  Channi', 'id': '213223745'}, {'screen_name': 'sunilkjakhar', 'name': 'Sunil Jakhar', 'id': '3153134184'}]",,,,
1494682197931921415,1494679361688985601,2022-02-18 20:06:20 IST,2022-02-18,20:06:20,+0530,1357472967848960002,kirtithorat5,Mrs.Kirti,,@CongressMykkudy @INCIndia @INCPunjab @CHARANJITCHANNI Thanks for invitation.🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/KirtiThorat5/status/1494682197931921415,False,,0,,,,,,,,"[{'screen_name': 'CongressMykkudy', 'name': 'Congress Mykkudy V(a)C.Radhakrishnan.', 'id': '1047170437824872448'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'CHARANJITCHANNI', 'name': 'Charanjit S  Channi', 'id': '213223745'}]",,,,
1494681954427367425,1494681954427367425,2022-02-18 20:05:22 IST,2022-02-18,20:05:22,+0530,428229342,samavritti,Samavritti,,Now everything depends on booth management by @INCPunjab. Good luck team !,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],[],5,30,137,[],[],https://twitter.com/samavritti/status/1494681954427367425,False,,0,,,,,,,,[],,,,
1494680287057354756,1494680287057354756,2022-02-18 19:58:44 IST,2022-02-18,19:58:44,+0530,2894317109,sanjoybasu1,SANJOY BASU,,You are defending an undefendable party @INCPunjab with nuisance. It's harming @INCIndia pan India. In fact your leaders are on self destruction mode far from ground realities.,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],[],0,5,7,[],[],https://twitter.com/sanjoybasu1/status/1494680287057354756,False,https://twitter.com/srinivasiyc/status/1494567335889281030,0,,,,,,,,[],,,,
1494680118672855042,1494567335889281030,2022-02-18 19:58:04 IST,2022-02-18,19:58:04,+0530,2894317109,sanjoybasu1,SANJOY BASU,,@srinivasiyc You are defending an undefendable party @INCPunjab with nuisance. It's harming @INCIndia pan India. In fact your leaders are on self destruction mode far from ground realities.,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],[],0,0,0,[],[],https://twitter.com/sanjoybasu1/status/1494680118672855042,False,,0,,,,,,,,"[{'screen_name': 'srinivasiyc', 'name': 'Srinivas BV', 'id': '576533046'}]",,,,
1494679120726282245,1494550683990724608,2022-02-18 19:54:06 IST,2022-02-18,19:54:06,+0530,1295989243777437697,icapitann,CäpTaiN™,,"@Charanssapra @SonuSood @INCIndia @INCPunjab @libransood Punjab,  Vote for Malvika, Vote for Congress! ✋",en,[],[],[],0,0,0,[],[],https://twitter.com/iCapitann/status/1494679120726282245,False,,0,,,,,,,,"[{'screen_name': 'Charanssapra', 'name': 'Charan Singh Sapra', 'id': '2811215053'}, {'screen_name': 'SonuSood', 'name': 'sonu sood', 'id': '295026890'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'libransood', 'name': 'malvika', 'id': '163125206'}]",,,,
1494677839656153091,1494550683990724608,2022-02-18 19:49:01 IST,2022-02-18,19:49:01,+0530,1289809690755395584,jaiseywilson,Jaisey Wilson,,"@Charanssapra @SonuSood @INCIndia @INCPunjab @libransood Hi Charansinghji, I am a great fan of your hard work &amp; dedication to the welfare of ppl in Mumbai.",en,[],[],[],1,0,0,[],[],https://twitter.com/JaiseyWilson/status/1494677839656153091,False,,0,,,,,,,,"[{'screen_name': 'Charanssapra', 'name': 'Charan Singh Sapra', 'id': '2811215053'}, {'screen_name': 'SonuSood', 'name': 'sonu sood', 'id': '295026890'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'libransood', 'name': 'malvika', 'id': '163125206'}]",,,,
1494675387544080384,1494675387544080384,2022-02-18 19:39:16 IST,2022-02-18,19:39:16,+0530,1426620844185309186,alom_00,Alom,,"Along with kejriwal , even Narendra Modi has been dismantled from the Punjab assembly elections by just one video from Kumar Vishwas. . Battlefield clear for a clean sweep for the Cong .  @LambaAlka @bainjal  @INCPunjab",en,"[{'screen_name': 'lambaalka', 'name': 'alka lamba', 'id': '109930762'}, {'screen_name': 'bainjal', 'name': 'swati chaturvedi', 'id': '89732309'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],[],0,0,0,[],[],https://twitter.com/alom_00/status/1494675387544080384,False,,0,,,,,,,,[],,,,
1494675343516471298,1494668681271336965,2022-02-18 19:39:06 IST,2022-02-18,19:39:06,+0530,1368434474430603266,analysisnpa,(NPA) POLITICAL ANALYSIS,,@mintyghost @avinash09kumar @Pradeep06775038 @gbutail @MayurPa87419342 @INCPunjab @IYCPunjab AAP @ArvindKejriwal THE COMMONERS VOICE OF INDIA.  https://t.co/CSSxIlOik3,en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],"['https://pbs.twimg.com/media/FL4nTAIUYAEgLt7.jpg', 'https://pbs.twimg.com/media/FL4nTbtVQAEeoRT.jpg']",0,0,0,[],[],https://twitter.com/AnalysisNpa/status/1494675343516471298,False,,1,https://pbs.twimg.com/media/FL4nTAIUYAEgLt7.jpg,,,,,,,"[{'screen_name': 'mintyghost', 'name': 'Dont Lock Justice_BitterCongressi', 'id': '125028804'}, {'screen_name': 'avinash09kumar', 'name': 'Avinash Kumar', 'id': '3167465517'}, {'screen_name': 'Pradeep06775038', 'name': 'Poll guru baba dev', 'id': '1315169577139986432'}, {'screen_name': 'gbutail', 'name': 'Gokul Butail', 'id': '74212313'}, {'screen_name': 'MayurPa87419342', 'name': 'Mayur Patil', 'id': '922351321121820672'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'IYCPunjab', 'name': 'Punjab Youth Congress', 'id': '3168378830'}]",,,,
1494673980091146243,1494668681271336965,2022-02-18 19:33:41 IST,2022-02-18,19:33:41,+0530,1315169577139986432,pradeep06775038,Poll guru ram baba,,@mintyghost @gbutail @MayurPa87419342 @INCPunjab @IYCPunjab @Barmer_Harish know it so he waited for till last minute and suspended now they cannot give any press conference aganist any party. Silence period started,en,[],[],[],0,1,3,[],[],https://twitter.com/Pradeep06775038/status/1494673980091146243,False,,0,,,,,,,,"[{'screen_name': 'mintyghost', 'name': 'Dont Lock Justice_BitterCongressi', 'id': '125028804'}, {'screen_name': 'gbutail', 'name': 'Gokul Butail', 'id': '74212313'}, {'screen_name': 'MayurPa87419342', 'name': 'Mayur Patil', 'id': '922351321121820672'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'IYCPunjab', 'name': 'Punjab Youth Congress', 'id': '3168378830'}]",,,,
1494673316270854150,1494668681271336965,2022-02-18 19:31:02 IST,2022-02-18,19:31:02,+0530,125028804,mintyghost,Dont Lock Justice_BitterCongressi,,@Pradeep06775038 @gbutail @MayurPa87419342 @INCPunjab @IYCPunjab Leave IPAC Congress has 8-10 seats where we still have candidates fighting to defeat another So don't consider those in equation.  At present we must push message on ground very rapidly Channi and congress is change which we are looking remember people Appreciate  channi 's work,en,[],[],[],2,1,3,[],[],https://twitter.com/mintyghost/status/1494673316270854150,False,,0,,,,,,,,"[{'screen_name': 'Pradeep06775038', 'name': 'Poll guru baba dev', 'id': '1315169577139986432'}, {'screen_name': 'gbutail', 'name': 'Gokul Butail', 'id': '74212313'}, {'screen_name': 'MayurPa87419342', 'name': 'Mayur Patil', 'id': '922351321121820672'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'IYCPunjab', 'name': 'Punjab Youth Congress', 'id': '3168378830'}]",,,,
1494672412352258053,1494668681271336965,2022-02-18 19:27:27 IST,2022-02-18,19:27:27,+0530,1315169577139986432,pradeep06775038,Poll guru ram baba,,@mintyghost @gbutail @MayurPa87419342 @INCPunjab @IYCPunjab Ipac member said there are 30 sure shot seats for congress before channi announced as CM candidate. In 1st list of candidates that Congress released. Candidates selection is very important.,en,[],[],[],2,2,3,[],[],https://twitter.com/Pradeep06775038/status/1494672412352258053,False,,0,,,,,,,,"[{'screen_name': 'mintyghost', 'name': 'Dont Lock Justice_BitterCongressi', 'id': '125028804'}, {'screen_name': 'gbutail', 'name': 'Gokul Butail', 'id': '74212313'}, {'screen_name': 'MayurPa87419342', 'name': 'Mayur Patil', 'id': '922351321121820672'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'IYCPunjab', 'name': 'Punjab Youth Congress', 'id': '3168378830'}]",,,,
1494671690390929412,1494668681271336965,2022-02-18 19:24:35 IST,2022-02-18,19:24:35,+0530,125028804,mintyghost,Dont Lock Justice_BitterCongressi,,@Pradeep06775038 @gbutail @MayurPa87419342 @INCPunjab @IYCPunjab Cont should win if something went wrong it's all because of media both social and non social failure.  We must have created sense on ground that channi is that change congress is the change which Punjab is looking .  Still time is there push that messag of change with channi,en,[],[],[],1,0,2,[],[],https://twitter.com/mintyghost/status/1494671690390929412,False,,0,,,,,,,,"[{'screen_name': 'Pradeep06775038', 'name': 'Poll guru ram baba', 'id': '1315169577139986432'}, {'screen_name': 'gbutail', 'name': 'Gokul Butail', 'id': '74212313'}, {'screen_name': 'MayurPa87419342', 'name': 'Mayur Patil', 'id': '922351321121820672'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'IYCPunjab', 'name': 'Punjab Youth Congress', 'id': '3168378830'}]",,,,
1494670804201603073,1494668681271336965,2022-02-18 19:21:04 IST,2022-02-18,19:21:04,+0530,1315169577139986432,pradeep06775038,Poll guru ram baba,,"@gbutail @MayurPa87419342 @INCPunjab @IYCPunjab Sir win punjab, Aap &amp; SAD will play dirty &amp; cheap games, monitor booth level management for 2 days sir 🙏🙏.",en,[],[],[],1,2,4,[],[],https://twitter.com/Pradeep06775038/status/1494670804201603073,False,,0,,,,,,,,"[{'screen_name': 'gbutail', 'name': 'Gokul Butail', 'id': '74212313'}, {'screen_name': 'MayurPa87419342', 'name': 'Mayur Patil', 'id': '922351321121820672'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'IYCPunjab', 'name': 'Punjab Youth Congress', 'id': '3168378830'}]",,,,
1494670745418764289,1494670745418764289,2022-02-18 19:20:50 IST,2022-02-18,19:20:50,+0530,1117672384809582592,abhishe84958246,अभिषेक सिंह✋,,Dear @INCPunjab  Now everything is on booth management.  .  All the best.,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],[],0,3,10,[],[],https://twitter.com/Abhishe84958246/status/1494670745418764289,False,,0,,,,,,,,[],,,,
1494668681271336965,1494668681271336965,2022-02-18 19:12:37 IST,2022-02-18,19:12:37,+0530,74212313,gbutail,Gokul Butail,,Control Room coordinators who have been also working tirelessly.   @INCPunjab @IYCPunjab  https://t.co/YKKT7W50wF,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'iycpunjab', 'name': 'punjab youth congress', 'id': '3168378830'}]",[],['https://pbs.twimg.com/media/FL4hOxAVEAM7R-j.jpg'],4,30,130,[],[],https://twitter.com/gbutail/status/1494668681271336965,False,,1,https://pbs.twimg.com/media/FL4hOxAVEAM7R-j.jpg,,,,,,,[],,,,
1494668622685360132,1494668622685360132,2022-02-18 19:12:23 IST,2022-02-18,19:12:23,+0530,1569335588,myaskhi,Madhu Goud Yaskhi,,People of Punjab must watch it. @RavneetBittu @INCPunjab,en,"[{'screen_name': 'ravneetbittu', 'name': 'ravneet singh bittu', 'id': '288623057'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",[],[],1,18,53,[],[],https://twitter.com/MYaskhi/status/1494668622685360132,False,https://twitter.com/ANI/status/1494649561142689800,0,,,,,,,,[],,,,
1494668581161738243,1494662128435085312,2022-02-18 19:12:14 IST,2022-02-18,19:12:14,+0530,1457946249856839680,wasteof51616133,Waste of Time,,"@Dr_Uditraj @INCIndia @kkc_india @RahulGandhi @priyankagandhi @aiparisangh @INCUttarPradesh @INCPunjab Sir will use tomm morning, need toilet paper",en,[],[],[],0,0,0,[],[],https://twitter.com/Wasteof51616133/status/1494668581161738243,False,,0,,,,,,,,"[{'screen_name': 'Dr_Uditraj', 'name': 'Dr. Udit Raj', 'id': '397566887'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'kkc_india', 'name': 'KKC INDIA', 'id': '900215263034998785'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'aiparisangh', 'name': 'All India Parisangh (AIP)', 'id': '746353179990818817'}, {'screen_name': 'INCUttarPradesh', 'name': 'UP Congress', 'id': '1906974517'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}]",,,,
1494668258082902016,1494668258082902016,2022-02-18 19:10:56 IST,2022-02-18,19:10:56,+0530,1310886745815150592,_aaashutosh_,Kaptan Saab,,I have been BLOCKED for tweeting this thread   https://t.co/T7VWieoSjO  @CHARANJITCHANNI @INCPunjab @INCIndia @LambaAlka  https://t.co/3S0j92mSSr,en,"[{'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'lambaalka', 'name': 'alka lamba', 'id': '109930762'}]",['https://twitter.com/_aaashutosh_/status/1494661403248005124?s=21'],['https://pbs.twimg.com/media/FL4g2a-VUAU9pG2.jpg'],0,0,0,[],[],https://twitter.com/_AAASHUTOSH_/status/1494668258082902016,False,https://twitter.com/_aaashutosh_/status/1494661403248005124?s=21,1,https://pbs.twimg.com/media/FL4g2a-VUAU9pG2.jpg,,,,,,,[],,,,
1494667609920270336,1494667609920270336,2022-02-18 19:08:22 IST,2022-02-18,19:08:22,+0530,308323933,hitenvithalani,Hiten Vithalani,, https://t.co/L07oCjwqjm @CHARANJITCHANNI Exclusive Interview to @Zee_Hindustan @ShamsherSLive @INCPunjab @VikasPr11441234,en,"[{'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'zee_hindustan', 'name': 'zee hindustan', 'id': '3989159413'}, {'screen_name': 'shamsherslive', 'name': 'shamsher singh', 'id': '3244313588'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'vikaspr11441234', 'name': 'vikas prashar', 'id': '1430851186349928449'}]",['https://zeenews.india.com/hindi/zee-hindustan/national/punjab-cm-charanjit-singh-channi-exclusive-interview-up-bihar-controversial-statement-arvind-kejriwal-captain/1101822'],[],0,0,2,[],[],https://twitter.com/HitenVithalani/status/1494667609920270336,False,,0,,,,,,,,[],,,,
1494667341569064961,1494662128435085312,2022-02-18 19:07:18 IST,2022-02-18,19:07:18,+0530,1406640019532517376,dipankartalks,Dipankar Banerjee,,@Dr_Uditraj @DrMahen_51 @INCIndia @kkc_india @RahulGandhi @priyankagandhi @aiparisangh @INCUttarPradesh @INCPunjab Welcome sir.  https://t.co/DFWyLFrWJU,en,[],[],['https://pbs.twimg.com/media/FL4gBO_akAAId_8.jpg'],0,0,1,[],[],https://twitter.com/DipankarTalks/status/1494667341569064961,False,,1,https://pbs.twimg.com/media/FL4gBO_akAAId_8.jpg,,,,,,,"[{'screen_name': 'Dr_Uditraj', 'name': 'Dr. Udit Raj', 'id': '397566887'}, {'screen_name': 'DrMahen_51', 'name': 'Dr. Mahendra Kumar', 'id': '1362666936295809028'}, {'screen_name': 'INCIndia', 'name': 'Congress', 'id': '1153045459'}, {'screen_name': 'kkc_india', 'name': 'KKC INDIA', 'id': '900215263034998785'}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': '3171712086'}, {'screen_name': 'priyankagandhi', 'name': 'Priyanka Gandhi Vadra', 'id': '1094645942735855618'}, {'screen_name': 'aiparisangh', 'name': 'All India Parisangh (AIP)', 'id': '746353179990818817'}, {'screen_name': 'INCUttarPradesh', 'name': 'UP Congress', 'id': '1906974517'}, {'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}]",,,,
1494666459259150336,1494666459259150336,2022-02-18 19:03:48 IST,2022-02-18,19:03:48,+0530,3046490198,thetribunechd,The Tribune,,"#PunjabElections : @INCPunjab releases 13-point manifesto; promises financial assistance to women, 1 lakh govt jobs  https://t.co/NF3fLHFpz3 #PunjabPollsWithTribune",en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}]",['https://tribuneindia.com/news/punjab-election/congress-releases-13-point-manifesto-promises-to-end-mafia-in-punjab-371029'],[],0,1,7,"['punjabelections', 'punjabpollswithtribune']",[],https://twitter.com/thetribunechd/status/1494666459259150336,False,,0,,,,,,,,[],,,,
1494665061868072962,1494665061868072962,2022-02-18 18:58:14 IST,2022-02-18,18:58:14,+0530,141584822,ians_india,IANS Tweets,,"With less than two days to go for the polling in #Punjab, the state's ruling #Congress (@INCPunjab) on Friday released its manifesto, promising one lakh government jobs and Rs 1,100 per month to women with eight free cooking gas cylinders per year.  @sherryontopp @CHARANJITCHANNI  https://t.co/cn92Dt7g7Y",en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'sherryontopp', 'name': 'navjot singh sidhu', 'id': '1320600308'}, {'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}]",[],['https://pbs.twimg.com/media/FL4d3yVVkAAs17X.jpg'],0,2,5,"['punjab', 'congress']",[],https://twitter.com/ians_india/status/1494665061868072962,False,,1,https://pbs.twimg.com/media/FL4d3yVVkAAs17X.jpg,,,,,,,[],,,,
1494664228266905601,1494664228266905601,2022-02-18 18:54:56 IST,2022-02-18,18:54:56,+0530,2393822436,sp_spsingh,S P Singh,,@IYC @INCPunjab @RahulGandhi @rssurjewala Fact remains Kejriwal has got Funds &amp; is funded by invisible powers &amp; Kejriwal’s lust of power shouldn’t be allowed to push a border state of Punjab into such hands which may hurt our country’s/nation’s interests…so let all expose him🧐,en,"[{'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'rssurjewala', 'name': 'randeep singh surjewala', 'id': '3066787711'}]",[],[],0,0,0,[],[],https://twitter.com/sp_spsingh/status/1494664228266905601,False,https://twitter.com/sp_spsingh/status/1494662783450828800,0,,,,,,,,[],,,,
1494662783450828800,1494662783450828800,2022-02-18 18:49:11 IST,2022-02-18,18:49:11,+0530,2393822436,sp_spsingh,S P Singh,,"@INCPunjab @priyankagandhi @CHARANJITCHANNI @rohanrgupta A rejoinder as well as Bouncer For Kejriwal,his real face being exposed to world(by founder member of AAP)its Logical if Keju can tell (Laugh away) statement of Kumar Vishwas as Hasya Kavi,Y Risk Bhanwantu(A comedian)as CM",en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}, {'screen_name': 'charanjitchanni', 'name': 'charanjit s  channi', 'id': '213223745'}, {'screen_name': 'rohanrgupta', 'name': 'rohan gupta', 'id': '336088096'}]",[],[],0,1,1,[],[],https://twitter.com/sp_spsingh/status/1494662783450828800,False,https://twitter.com/ani/status/1494649561142689800,0,,,,,,,,[],,,,
1494662333506863114,1494662333506863114,2022-02-18 18:47:24 IST,2022-02-18,18:47:24,+0530,259768845,rsjthakur,Ranjeet Jamwal,,"""Great finish by @SAD @bspindia. We are home &amp; dry results will surprise many arm chair analysts. We knew @INCPunjab campaign was a disaster from the start &amp; @AAPPunjab  claims were a social media bubble &amp; a repeat of 2017 false bravado.. "" ParkashSinghBadal. #PunjabElections",en,"[{'screen_name': 'sad', 'name': '😢', 'id': '317971975'}, {'screen_name': 'bspindia', 'name': 'bahujan samaj party', 'id': '53636892'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'aappunjab', 'name': 'aap punjab', 'id': '3320822658'}]",[],[],0,0,0,['punjabelections'],[],https://twitter.com/rsjthakur/status/1494662333506863114,False,,0,,,,,,,,[],,,,
1494662162660265984,1494662162660265984,2022-02-18 18:46:43 IST,2022-02-18,18:46:43,+0530,1244625983065354242,mandeep87805387,Mandeep Dhillon,,Es baar chalegi zhadu is confidence that is super power  @AamAadmiParty  @AAPPunjab  @INCPunjab  @Akali_Dal_,en,"[{'screen_name': 'aamaadmiparty', 'name': 'aap', 'id': '711694309'}, {'screen_name': 'aappunjab', 'name': 'aap punjab', 'id': '3320822658'}, {'screen_name': 'incpunjab', 'name': 'punjab congress', 'id': '2940723738'}, {'screen_name': 'akali_dal_', 'name': 'shiromani akali dal', 'id': '3186496375'}]",[],[],0,0,1,[],[],https://twitter.com/Mandeep87805387/status/1494662162660265984,False,https://twitter.com/ArvindKejriwal/status/1494648605273067521,0,,,,,,,,[],,,,
1494662138131927045,1494592876138795016,2022-02-18 18:46:37 IST,2022-02-18,18:46:37,+0530,920191704421900289,zayn_tightrope,🎈,,@INCPunjab @ArvindKejriwal So being a disciple means comparing?  https://t.co/NU8cWan3eL,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FL4bSf3VcAQgu3A.jpg'],0,0,0,[],[],https://twitter.com/zayn_tightrope/status/1494662138131927045,False,,1,https://pbs.twimg.com/tweet_video_thumb/FL4bSf3VcAQgu3A.jpg,,,,,,,"[{'screen_name': 'INCPunjab', 'name': 'Punjab Congress', 'id': '2940723738'}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': '405427035'}]",,,,
