id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494522734872723458,1494522734872723458,2022-02-18 09:32:41 IST,2022-02-18,09:32:41,+0530,788342925830656001,ipnews_24,Indiapost News,,"BJP National President Shri J.P. Nadda will address a public meeting tom 18 Feb, 3:30 PM at Jakhratal Matha Nevda, Rudauli (U.P.). - BJP Media .@JPNadda  .@OfficeofJPNadda  .@BJP4UP  #UPElection2022  #UPElections2022",en,"[{'screen_name': 'jpnadda', 'name': 'jagat prakash nadda', 'id': '2990611686'}, {'screen_name': 'officeofjpnadda', 'name': 'office of jp nadda', 'id': '1232906679395577856'}, {'screen_name': 'bjp4up', 'name': 'bjp uttar pradesh', 'id': '2220938808'}]",[],[],0,0,0,"['upelection2022', 'upelections2022']",[],https://twitter.com/IPNews_24/status/1494522734872723458,False,,0,,,,,,,,[],,,,
1494522339123351557,1494522339123351557,2022-02-18 09:31:07 IST,2022-02-18,09:31:07,+0530,1364637162008842240,mrsamarofficia2,Samar Yadav,,Vote for Akhilesh #Akhilesh_Yadav #Elections2022 #UPElections2022 #SamajwadiParty,en,[],[],[],0,0,0,"['akhilesh_yadav', 'elections2022', 'upelections2022', 'samajwadiparty']",[],https://twitter.com/mrsamarofficia2/status/1494522339123351557,False,,0,,,,,,,,[],,,,
1494521951679041540,1494521951679041540,2022-02-18 09:29:34 IST,2022-02-18,09:29:34,+0530,1317472019970097153,riley38962,Sara,,#UPElections2022  Utter Pradesh No oxygen No Bed in Hospital No Employment No money No life Only Hatred.. Nafrati Chintu chor  https://t.co/jFdbF19sba,en,[],[],['https://pbs.twimg.com/media/FL2byCEacAUm-ui.jpg'],0,1,1,['upelections2022'],[],https://twitter.com/Riley38962/status/1494521951679041540,False,,1,https://pbs.twimg.com/media/FL2byCEacAUm-ui.jpg,,,,,,,[],,,,
1494521686355771395,1494521686355771395,2022-02-18 09:28:31 IST,2022-02-18,09:28:31,+0530,2710873218,piyushjain_knn,Piyush Jain 🇮🇳,,#UPElections2022  #UPElections  #YogiAdityanath  #MayawatiJi  #AkhileshYadav  #UPElections  #election We are aiming for 5000 votes.  Please participate to make this poll more accurate. We appreciate your participation!!,en,[],[],[],0,1,1,"['upelections2022', 'upelections', 'yogiadityanath', 'mayawatiji', 'akhileshyadav', 'upelections', 'election']",[],https://twitter.com/PiyushJain_knn/status/1494521686355771395,False,,0,,,,,,,,[],,,,
1494521252073308160,1494521252073308160,2022-02-18 09:26:48 IST,2022-02-18,09:26:48,+0530,2581203463,dravyeshnarayan,𝑫𝒓𝒂𝒗𝒚𝒆𝒔𝒉 𝑵𝒂𝒓𝒂𝒚𝒂𝒏 𝑷𝒂𝒕𝒉𝒂𝒌,,"In democracy, citizens have unlimited desires with govt, the time one fulfilled another take up its place. Atleast @BJP4India has done some basic infrastructural development which was long unheard and there are many other things too. #UPElections2022  #BJPwinningUP  https://t.co/yVfDUz3AD0",en,"[{'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}]",[],"['https://pbs.twimg.com/media/FL2bAdraIAIg1t6.jpg', 'https://pbs.twimg.com/media/FL2bD0naAAEQGXv.jpg', 'https://pbs.twimg.com/media/FL2bGhpaMAAa_4q.jpg']",0,0,0,"['upelections2022', 'bjpwinningup']",[],https://twitter.com/DravyeshNarayan/status/1494521252073308160,False,,1,https://pbs.twimg.com/media/FL2bAdraIAIg1t6.jpg,,,,,,,[],,,,
1494520625674657792,1494520625674657792,2022-02-18 09:24:18 IST,2022-02-18,09:24:18,+0530,1451254060565237760,capt_tukali,Capt. Tukali,,CAPTAIN AJIT VADAKAYIL’S BLOG WAS A LIGHTHOUSE AND SANCTUARY FOR TRUTH SEEKERS. DELETED BY EVIL @GOOGLE WE HAVE BEEN MADE HOMELESS. 😩 #Rashtravad #UPElections2022 #swastikas #HijabIsIndividualRight #googlepixel6  https://t.co/HMnaycqHEW,en,"[{'screen_name': 'google', 'name': 'google', 'id': '20536157'}]",[],['https://pbs.twimg.com/media/FL2alpKUcA0UxLW.jpg'],0,19,27,"['rashtravad', 'upelections2022', 'swastikas', 'hijabisindividualright', 'googlepixel6']",[],https://twitter.com/Capt_Tukali/status/1494520625674657792,False,,1,https://pbs.twimg.com/media/FL2alpKUcA0UxLW.jpg,,,,,,,[],,,,
1494519645042528256,1494519645042528256,2022-02-18 09:20:24 IST,2022-02-18,09:20:24,+0530,3289418754,versatileshaqib,Shaqib Siddiqui,,"You have no right to criticise any govt and their mla, mp , counseler etc. If  you not voted anyone. Having opportunity to used them .  #Election2022 #PunjabElections  #UPElections2022  #GoaElections2022  #manipurelection2022  #UttarakhandElections2022",en,[],[],[],0,0,0,"['election2022', 'punjabelections', 'upelections2022', 'goaelections2022', 'manipurelection2022', 'uttarakhandelections2022']",[],https://twitter.com/VersatileShaqib/status/1494519645042528256,False,,0,,,,,,,,[],,,,
1494519105805766687,1494519105805766687,2022-02-18 09:18:16 IST,2022-02-18,09:18:16,+0530,996549342449274881,facelezgod,Facelezgod 🤚,,March 10th   #UPElections2022  #UPMangeModiYogi  https://t.co/49JPg9py3o,en,[],[],['https://pbs.twimg.com/media/FL2ZM6MXIAEybjS.jpg'],0,0,0,"['upelections2022', 'upmangemodiyogi']",[],https://twitter.com/facelezgod/status/1494519105805766687,False,,1,https://pbs.twimg.com/media/FL2ZM6MXIAEybjS.jpg,,,,,,,[],,,,
1494517967148621827,1494517967148621827,2022-02-18 09:13:44 IST,2022-02-18,09:13:44,+0530,1292415606,siddharthjourno,Siddharth sharma,,AICC General Secretary @priyankagandhi to address the people of Uttar Pradesh via a virtual rally at 3 PM today #UPElections2022  https://t.co/LrP84DZ0il,en,"[{'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],['https://pbs.twimg.com/media/FL2YK4MaIAIBcUW.jpg'],1,6,45,['upelections2022'],[],https://twitter.com/siddharthjourno/status/1494517967148621827,False,,1,https://pbs.twimg.com/media/FL2YK4MaIAIBcUW.jpg,,,,,,,[],,,,
1494514466129514499,1494514466129514499,2022-02-18 08:59:50 IST,2022-02-18,08:59:50,+0530,1325094122298896389,manojgowda0304,Manoj Gowda,,The King in the North @myogiadityanath  #YogiJiOnceAgain #Yogi #BJP #UPElections2022  https://t.co/fFUa8RnkuB,en,"[{'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}]",[],[],0,0,0,"['yogijionceagain', 'yogi', 'bjp', 'upelections2022']",[],https://twitter.com/Manojgowda0304/status/1494514466129514499,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494514415365857281/pu/img/RaOQemTACtPhQBVR.jpg,,,,,,,[],,,,
1494509174323298304,1494509174323298304,2022-02-18 08:38:48 IST,2022-02-18,08:38:48,+0530,781509340129701889,akalawadimahesh,MECHmayya#NOTA,,This is the reason why Modi did not want him to become CM again 8 months ago.. #UPElections2022  Dr.@Swamy39,en,"[{'screen_name': 'swamy39', 'name': 'subramanian swamy', 'id': '60937837'}]",[],[],0,0,1,['upelections2022'],[],https://twitter.com/AkalawadiMahesh/status/1494509174323298304,False,https://twitter.com/bainjal/status/1494508163764465666,0,,,,,,,,[],,,,
1494508814556868611,1494508814556868611,2022-02-18 08:37:22 IST,2022-02-18,08:37:22,+0530,2259590954,sagaruk01,Sagar Singh Mehra,,"A lot of money is spent in elections in India. The Election Commission has put a limit on the expenditure of the candidates, but still political parties spend money like water in campaigning.  Source :  https://t.co/nXMvEnhPD0  #Election2022 #UPElections2022  https://t.co/F48thg5VLe",en,[],['https://www.aajtak.in/india/news/story/political-party-expenditure-on-election-bjp-congress-samajwadi-party-bsp-income-and-expenses-ntc-1413561-2022-02-18'],"['https://pbs.twimg.com/media/FL2PB3OaAAYwrbi.jpg', 'https://pbs.twimg.com/media/FL2PE1UaQAMD2VG.jpg']",0,0,0,"['election2022', 'upelections2022']",[],https://twitter.com/SagarUk01/status/1494508814556868611,False,,1,https://pbs.twimg.com/media/FL2PB3OaAAYwrbi.jpg,,,,,,,[],,,,
1494508705659850752,1494508705659850752,2022-02-18 08:36:56 IST,2022-02-18,08:36:56,+0530,1488780085666533381,digitalteache10,Rajesh Kumar - revolutionary nationalist,,The people's choice cannot be the wrong choice because they want security &amp; development in life. #UPElections2022 #UttarPradeshElection2022 #Ukraine #Ukraina @RajeshwarS73,en,"[{'screen_name': 'rajeshwars73', 'name': 'rajeshwar singh', 'id': '1463041440829771776'}]",[],[],0,0,0,"['upelections2022', 'uttarpradeshelection2022', 'ukraine', 'ukraina']",[],https://twitter.com/digitalteache10/status/1494508705659850752,False,https://twitter.com/RajeshwarS73/status/1494367861464129557,0,,,,,,,,[],,,,
1494508278868426758,1494508278868426758,2022-02-18 08:35:14 IST,2022-02-18,08:35:14,+0530,1488780085666533381,digitalteache10,Rajesh Kumar - revolutionary nationalist,,Dr Rajeshwar Singh is the people's choice for a crime &amp; corruption free environment because he is known as the encounter specialist of Lucknow. We need to support this Singham of Lucknow. #UPElections2022 #UttarPradeshElection2022 #UPElections #Ukraine #Ukraina @RajeshwarS73,en,"[{'screen_name': 'rajeshwars73', 'name': 'rajeshwar singh', 'id': '1463041440829771776'}]",[],[],0,0,0,"['upelections2022', 'uttarpradeshelection2022', 'upelections', 'ukraine', 'ukraina']",[],https://twitter.com/digitalteache10/status/1494508278868426758,False,https://twitter.com/RajeshwarS73/status/1494372778392178694,0,,,,,,,,[],,,,
1494507999947542528,1494507999947542528,2022-02-18 08:34:08 IST,2022-02-18,08:34:08,+0530,3026834149,umeshmehtaa711,umesh mehta,,@priyankagandhi i thought it was for @irobervadra 🤣 #PunjabElections #UPElections2022,en,"[{'screen_name': 'irobervadra', 'name': 'robert vadra', 'id': '1099940511954157568'}]",[],[],0,0,0,"['punjabelections', 'upelections2022']",[],https://twitter.com/umeshmehtaa711/status/1494507999947542528,False,https://twitter.com/PTI_News/status/1494371695922417665,0,,,,,,,,[],,,,
1494506495974645763,1494506495974645763,2022-02-18 08:28:09 IST,2022-02-18,08:28:09,+0530,1345800312687267840,vaishnav_life,.,,Seems OPA is more important than #Mathura for the hindu rather vaishnav government teacher of UP!!  #UPElections2022 #UPMangeModiYogi #ayodhya #UPElections #governmentjobs,en,[],[],[],0,0,5,"['mathura', 'upelections2022', 'upmangemodiyogi', 'ayodhya', 'upelections', 'governmentjobs']",[],https://twitter.com/Vaishnav_life/status/1494506495974645763,False,,0,,,,,,,,[],,,,
1494506426802204673,1494376247845339137,2022-02-18 08:27:53 IST,2022-02-18,08:27:53,+0530,168584284,dennisckurian,DENNIS KURIAN INC ✋,,@Ashu123gaur Natural state of affairs in Uttar Pradesh.  #UPElections2022,en,[],[],[],0,0,0,['upelections2022'],[],https://twitter.com/dennisckurian/status/1494506426802204673,False,,0,,,,,,,,"[{'screen_name': 'Ashu123gaur', 'name': 'Ashish Gaur', 'id': '2385361230'}]",,,,
1494506268387844098,1494506268387844098,2022-02-18 08:27:15 IST,2022-02-18,08:27:15,+0530,1174211802051297286,sameergie1,@Sameer S Yadav,,#Akhilesh_Yadav  Everyone knows 😏 An Engineer is an economist too ! @yadavakhilesh  #UPElections2022,en,"[{'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",[],[],0,0,0,"['akhilesh_yadav', 'upelections2022']",[],https://twitter.com/sameergie1/status/1494506268387844098,False,https://twitter.com/Tejasvi_Surya/status/1494195263853891584,0,,,,,,,,[],,,,
1494504909676314627,1494504909676314627,2022-02-18 08:21:51 IST,2022-02-18,08:21:51,+0530,275401598,jokinjey,Jokin Jeyapaul,,Good Job @yadavakhilesh 👌👏 #BJPFakeNewsFactory #UPElections2022,en,"[{'screen_name': 'yadavakhilesh', 'name': 'akhilesh yadav', 'id': '57948579'}]",[],[],0,0,4,"['bjpfakenewsfactory', 'upelections2022']",[],https://twitter.com/jokinjey/status/1494504909676314627,False,https://twitter.com/Tejasvi_Surya/status/1494195263853891584,0,,,,,,,,[],,,,
1494498570719924224,1494498570719924224,2022-02-18 07:56:40 IST,2022-02-18,07:56:40,+0530,1263402506995949569,roneymarathi,ཞơŋɛy🖤✨,,Countdown Start  2️⃣0️⃣Days To Go Reault of  #UPElections2022  #PunjabElections2022  #UttarakhandElections2022 #GoaElections2022  #ManipurElections2022,en,[],[],[],0,0,0,"['upelections2022', 'punjabelections2022', 'uttarakhandelections2022', 'goaelections2022', 'manipurelections2022']",[],https://twitter.com/RoneyMarathi/status/1494498570719924224,False,,0,,,,,,,,[],,,,
1494498303181930497,1494498303181930497,2022-02-18 07:55:36 IST,2022-02-18,07:55:36,+0530,13662242,dhanvada,RK Dhanvada,,Just like the smart city promised in 2014?  #UPElections2022 will convey that public sab jaanti hai  Enough of it,en,[],[],[],1,0,1,['upelections2022'],[],https://twitter.com/dhanvada/status/1494498303181930497,False,https://twitter.com/Sirbachpan/status/1494196691750162432,0,,,,,,,,[],,,,
1494498187935363072,1494498187935363072,2022-02-18 07:55:09 IST,2022-02-18,07:55:09,+0530,74713000,gulsarora,Gulshan 🏹,,Another jumla from the master himself... #UPElections2022,en,[],[],[],0,1,4,['upelections2022'],[],https://twitter.com/gulsarora/status/1494498187935363072,False,https://twitter.com/narendramodi_in/status/458121164536049664,0,,,,,,,,[],,,,
1494494856844124160,1494494856844124160,2022-02-18 07:41:54 IST,2022-02-18,07:41:54,+0530,115622213,kamaalrkhan,KRK,,You will be surprised to know that @INCIndia is doing good in #UPElections2022 because youngsters and women are backing @priyankagandhi. Congress can win 20-50 seats!,en,"[{'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}, {'screen_name': 'priyankagandhi', 'name': 'priyanka gandhi vadra', 'id': '1094645942735855618'}]",[],[],118,454,3173,['upelections2022'],[],https://twitter.com/kamaalrkhan/status/1494494856844124160,False,,0,,,,,,,,[],,,,
1494493551383937024,1494493551383937024,2022-02-18 07:36:43 IST,2022-02-18,07:36:43,+0530,1892821658,optimist_rb,Raghavendra Bhandiwad ರಾಘವೇಂದ್ರ ಭಂಡಿವಾಡ,,"Prime Minister Lee Hsien Loong Is not a lunatic; he made those remarks for a reason. When our own institutions fail to enforce laws and hold fair elections, our allies step in to offer some advice. #UPElections2022 #Karnataka #HijabRow #AshishMishra #India  https://t.co/Y4GcZjAhF6",en,[],[],['https://pbs.twimg.com/media/FL2B9F5agAI_g2H.jpg'],0,0,0,"['upelections2022', 'karnataka', 'hijabrow', 'ashishmishra', 'india']",[],https://twitter.com/optimist_rb/status/1494493551383937024,False,https://twitter.com/alishan_jafri/status/1494319984721358850,1,https://pbs.twimg.com/media/FL2B9F5agAI_g2H.jpg,,,,,,,[],,,,
1494492653446402048,1494492653446402048,2022-02-18 07:33:09 IST,2022-02-18,07:33:09,+0530,1044461352,colorfulfiction,Colorful Stories,,"Allegations during #elections are limited to elections!   No follow-ups, arrests or punishments! 🤷🏻‍♂️  #Khalistan  #Mafia #Sand  #PunjabElections2022  #UPElections2022",en,[],[],[],0,2,0,"['elections', 'khalistan', 'mafia', 'sand', 'punjabelections2022', 'upelections2022']",[],https://twitter.com/ColorfulFiction/status/1494492653446402048,False,,0,,,,,,,,[],,,,
1494492292266094592,1494492292266094592,2022-02-18 07:31:43 IST,2022-02-18,07:31:43,+0530,13662242,dhanvada,RK Dhanvada,,"When will science ever find cure to the law and order breakdown in UP.  Meaning the very cops are bigots full toxic hatred.  Nemesis will come to #Yogi and #Dumbhakts is for sure..  So also those polarised who are in mute, too will be the victim of such regime.  #UPElections2022",en,[],[],[],0,0,0,"['yogi', 'dumbhakts', 'upelections2022']",[],https://twitter.com/dhanvada/status/1494492292266094592,False,https://twitter.com/sachingupta787/status/1493833536079421442,0,,,,,,,,[],,,,
1494484439501799424,1494223591067377672,2022-02-18 07:00:31 IST,2022-02-18,07:00:31,+0530,1663116894,rohiit_jain,RJ_tweets,,@baxiabhishek Some times I feel that these people make these types of mistakes deliberately just to distract from actual topics !! Else who would have not know that expressway of Agra to Luckhnow was made by #AkhileshYadav govt. #UPElections2022,en,[],[],[],0,0,0,"['akhileshyadav', 'upelections2022']",[],https://twitter.com/rohiit_jain/status/1494484439501799424,False,,0,,,,,,,,"[{'screen_name': 'baxiabhishek', 'name': 'Abhishek Baxi', 'id': '42373'}]",,,,
1494478814843670528,1494478814843670528,2022-02-18 06:38:10 IST,2022-02-18,06:38:10,+0530,430571997,gaurav_harit,Gau₹av Ha₹it ™ 🇮🇳😉🙈🙉🙊 📉📈,,#UPElections2022  Who will win?,en,[],[],[],0,0,0,['upelections2022'],[],https://twitter.com/gaurav_harit/status/1494478814843670528,False,,0,,,,,,,,[],,,,
1494473564199682048,1494473564199682048,2022-02-18 06:17:18 IST,2022-02-18,06:17:18,+0530,67182346,sarvvyapi,GautamKumar/ɒmnɪˈprɛz(ə)nt,,"Reactions on this single #tweet will show you how much @INCIndia is successful in dividing the society. Forget #Hindu #Muslim fight, Now #Bihar #UP &amp; #Punjab is fighting  #UPElections2022  #PunjabElections",en,"[{'screen_name': 'incindia', 'name': 'congress', 'id': '1153045459'}]",[],[],0,0,1,"['tweet', 'hindu', 'muslim', 'bihar', 'up', 'punjab', 'upelections2022', 'punjabelections']",[],https://twitter.com/sarvvyapi/status/1494473564199682048,False,https://twitter.com/manishjhatweets/status/1494183037122199552,0,,,,,,,,[],,,,
1494465561400471552,1494465561400471552,2022-02-18 05:45:30 IST,2022-02-18,05:45:30,+0530,357060107,obaidullahk,O K,,Madhu trying hard to push hate agenda during elections! #UPElections2022 #PunjabElections  https://t.co/4fhlKPKIR3,en,[],[],['https://pbs.twimg.com/media/FL1ogfbaMAUIBLB.jpg'],0,0,1,"['upelections2022', 'punjabelections']",[],https://twitter.com/ObaidullahK/status/1494465561400471552,False,https://twitter.com/madhukishwar/status/1493639419579879425,1,https://pbs.twimg.com/media/FL1ogfbaMAUIBLB.jpg,,,,,,,[],,,,
